time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.007548,-1.0268301537409998,-0.515417544141,-0.470932101343,1.43158756866,0.973694303998,0.664980670789,-0.350898104828,100.0,0.0824514672546,-1.00207294854,1.19151957563,1.93281579053,-0.669582613147,1.03121858348,0.501611717065,94.8553085327
9.017429,-1.028364134528,-0.514267058551,-0.472082586932,1.43158756866,0.981747703125,0.668432127557,-0.350898104828,100.0,0.081300981665,-1.00168945334,1.19190307083,1.93319928572,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
9.027622,-1.029131124921,-0.513883563354,-0.471315596539,1.43197106385,0.992102073431,0.672650574719,-0.350898104828,100.0,0.0820679720581,-1.00245644374,1.19190307083,1.93319928572,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
9.037555,-1.0314320961,-0.511966087372,-0.472849577325,1.43120407346,1.00245644374,0.676485526685,-0.351281600024,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93281579053,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
9.047472,-1.032582581689,-0.509665116193,-0.472849577325,1.43158756866,1.01511178522,0.679553488257,-0.352048590417,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93319928572,-0.67034960354,1.03275256426,0.500844726672,94.8553085327
9.057512,-1.034116562476,-0.5088981258,-0.472466082129,1.43082057827,1.0285341171,0.684155430615,-0.352815580811,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.93358278092,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
9.067484,-1.036417533655,-0.506213659424,-0.472849577325,1.43082057827,1.04157295378,0.687223392188,-0.350514609631,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93281579053,-0.67034960354,1.03160207867,0.500844726672,94.8553085327
9.077691,-1.038335009637,-0.504296183441,-0.472466082129,1.43082057827,1.05576227606,0.690674848956,-0.349747619238,100.0,0.0809174864685,-1.00168945334,1.19151957563,1.93358278092,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
9.087621,-1.040635980817,-0.501995212262,-0.472849577325,1.42967009268,1.06841761754,0.694509800922,-0.350131114435,100.0,0.0820679720581,-1.00207294854,1.19113608043,1.93281579053,-0.67034960354,1.03121858348,0.501228221869,94.8553085327
9.097511,-1.042553456799,-0.500077736279,-0.472849577325,1.42928659748,1.08107295903,0.697577762494,-0.350898104828,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93281579053,-0.669966108344,1.03121858348,0.501995212262,94.8553085327
9.107468,-1.045237923175,-0.497009774707,-0.472849577325,1.42890310228,1.09142732933,0.700645724066,-0.350898104828,100.0,0.0820679720581,-1.00207294854,1.19151957563,1.93243229533,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
9.117480,-1.046388408765,-0.494325308331,-0.472849577325,1.42775261669,1.10024771885,0.703713685638,-0.352815580811,100.0,0.0816844768616,-1.00245644374,1.19151957563,1.93281579053,-0.671116593933,1.03160207867,0.501995212262,94.8553085327
9.127473,-1.048305884747,-0.491640841956,-0.472466082129,1.4269856263,1.11367005073,0.704864171228,-0.353199076007,100.0,0.081300981665,-1.00130595815,1.19190307083,1.93281579053,-0.67034960354,1.03121858348,0.500461231476,94.8553085327
9.137440,-1.050990351123,-0.488572880383,-0.472849577325,1.4266021311,1.12440791624,0.707165142407,-0.355883542383,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93319928572,-0.67034960354,1.03160207867,0.500844726672,94.8553085327
9.147475,-1.051757341516,-0.485121423615,-0.473616567719,1.4266021311,1.13514578174,0.708315627997,-0.358568008759,100.0,0.0816844768616,-1.00283993893,1.19190307083,1.93319928572,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
9.157486,-1.054058312695,-0.482436957239,-0.472849577325,1.4266021311,1.14396617126,0.709466113586,-0.360868979938,100.0,0.081300981665,-1.00207294854,1.19228656602,1.93358278092,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
9.167439,-1.055208798285,-0.478602005273,-0.474000062915,1.42621863591,1.15278656078,0.711000094373,-0.36393694151,100.0,0.0816844768616,-1.00130595815,1.19113608043,1.93358278092,-0.671116593933,1.03160207867,0.501611717065,94.8553085327
9.177478,-1.057126274268,-0.474000062915,-0.473233072522,1.42545164551,1.16045646471,0.711767084766,-0.367388398279,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93358278092,-0.67034960354,1.03121858348,0.501611717065,94.8553085327
9.187432,-1.0590437502499999,-0.471315596539,-0.474383558112,1.42430115992,1.16659238785,0.713301065552,-0.371990340637,100.0,0.0809174864685,-1.00130595815,1.19228656602,1.93358278092,-0.671116593933,1.03198557387,0.502762202655,94.8553085327
9.197429,-1.060577731036,-0.467480644574,-0.473233072522,1.42315067433,1.172728311,0.714451551141,-0.375825292603,100.0,0.081300981665,-1.00207294854,1.19190307083,1.93319928572,-0.670733098737,1.03275256426,0.501611717065,94.8553085327
9.207529,-1.062111711823,-0.464029187805,-0.473233072522,1.42276717914,1.17809724375,0.715218541534,-0.380043739764,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93319928572,-0.67034960354,1.03236906907,0.500461231476,94.8553085327
9.217519,-1.062495207019,-0.459810740643,-0.473616567719,1.42084970316,1.18231569091,0.715985531927,-0.384645682123,100.0,0.081300981665,-1.00207294854,1.19190307083,1.93396627612,-0.669966108344,1.03160207867,0.500844726672,94.8553085327
9.227484,-1.063645692609,-0.455208798285,-0.473616567719,1.42008271276,1.18615064288,0.717136017517,-0.389631119678,100.0,0.0809174864685,-1.00245644374,1.19151957563,1.93396627612,-0.669966108344,1.03121858348,0.501995212262,94.8553085327
9.237486,-1.064412683002,-0.45137384632,-0.472849577325,1.41854873198,1.18960209965,0.717136017517,-0.39269908125,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93358278092,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
9.247492,-1.066713654181,-0.447155399158,-0.473233072522,1.4162477608,1.19151957563,0.717136017517,-0.397684518805,100.0,0.0816844768616,-1.00130595815,1.19113608043,1.93358278092,-0.669966108344,1.03121858348,0.501228221869,94.8553085327
9.257522,-1.067480644574,-0.444087437585,-0.472849577325,1.41394678962,1.19343705161,0.717136017517,-0.399601994788,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93319928572,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
9.267640,-1.06901462536,-0.439868990424,-0.472082586932,1.41164581844,1.1949710324,0.717136017517,-0.400752480377,100.0,0.0816844768616,-1.00092246295,1.19190307083,1.93319928572,-0.669966108344,1.03236906907,0.501228221869,94.8553085327
9.277644,-1.069781615753,-0.434883552869,-0.473233072522,1.40934484726,1.194204042,0.71790300791,-0.401135975574,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.93358278092,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
9.287463,-1.07016511095,-0.4314320961,-0.473616567719,1.40627688569,1.19535452759,0.7190534935,-0.400752480377,100.0,0.0820679720581,-1.00283993893,1.19113608043,1.93281579053,-0.670733098737,1.03236906907,0.501228221869,94.8553085327
9.297471,-1.070932101343,-0.428364134528,-0.473616567719,1.40359241931,1.1945875372,0.720203979089,-0.400368985181,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.93281579053,-0.67034960354,1.03198557387,0.501228221869,94.8553085327
9.307471,-1.0720825869319999,-0.424145687366,-0.473616567719,1.40052445774,1.1949710324,0.720970969482,-0.40151947077,100.0,0.081300981665,-1.00092246295,1.19151957563,1.93358278092,-0.670733098737,1.03236906907,0.500461231476,94.8553085327
9.317512,-1.074383558112,-0.421077725793,-0.474383558112,1.39822348656,1.1949710324,0.720587474286,-0.40266995636,100.0,0.0816844768616,-1.00130595815,1.19113608043,1.93396627612,-0.67034960354,1.03198557387,0.501228221869,94.8553085327
9.327400,-1.075534043701,-0.418009764221,-0.474383558112,1.39438853459,1.1949710324,0.720203979089,-0.404203937146,100.0,0.0816844768616,-1.00130595815,1.19113608043,1.93319928572,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
9.337490,-1.0766845292910001,-0.413791317059,-0.472849577325,1.39093707783,1.19535452759,0.720203979089,-0.404587432343,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93396627612,-0.670733098737,1.03160207867,0.500844726672,94.8553085327
9.347515,-1.075917538898,-0.410723355487,-0.474000062915,1.38786911625,1.19612151799,0.721737959875,-0.406121413129,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93396627612,-0.67034960354,1.03121858348,0.500844726672,94.8553085327
9.357434,-1.076301034094,-0.407655393915,-0.474383558112,1.38441765948,1.19727200358,0.722504950269,-0.405354422736,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93358278092,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
9.367408,-1.07783501488,-0.404587432343,-0.473616567719,1.38096620272,1.19880598436,0.723655435858,-0.405354422736,100.0,0.0820679720581,-1.00207294854,1.19151957563,1.93319928572,-0.669966108344,1.03160207867,0.501995212262,94.8553085327
9.377447,-1.07898550047,-0.401902965967,-0.474000062915,1.37828173634,1.20110695554,0.724805921448,-0.405354422736,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93434977131,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
9.387673,-1.07898550047,-0.401902965967,-0.474000062915,1.37828173634,1.20110695554,0.724805921448,-0.405354422736,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93434977131,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
9.398066,-1.07898550047,-0.395383547626,-0.474767053308,1.37061183241,1.20762637388,0.730558349396,-0.406121413129,100.0,0.0824514672546,-1.00245644374,1.19190307083,1.93319928572,-0.669966108344,1.03160207867,0.501995212262,94.8553085327
9.407433,-1.080902976453,-0.393082576447,-0.474000062915,1.36716037564,1.20839336428,0.734776796558,-0.407271898718,100.0,0.0820679720581,-1.00245644374,1.19190307083,1.93396627612,-0.67034960354,1.03198557387,0.500844726672,94.8553085327
9.417469,-1.083203947632,-0.390398110071,-0.473616567719,1.36332542368,1.20992734506,0.739378738916,-0.406121413129,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93396627612,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
9.427478,-1.083587442828,-0.387713643695,-0.473233072522,1.3602574621,1.21184482104,0.744747671667,-0.407271898718,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93358278092,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
9.437464,-1.085504918811,-0.385412672516,-0.473616567719,1.35603901494,1.21452928742,0.750500099615,-0.407655393915,100.0,0.0824514672546,-1.00207294854,1.19190307083,1.93358278092,-0.671116593933,1.03160207867,0.501228221869,94.8553085327
9.447467,-1.086655404401,-0.382344710944,-0.473233072522,1.35220406298,1.2172137538,0.757403013153,-0.409572869897,100.0,0.0816844768616,-1.00130595815,1.19113608043,1.93358278092,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
9.457484,-1.08895637558,-0.380427234961,-0.473616567719,1.34798561581,1.21913122978,0.765072917084,-0.412257336273,100.0,0.0824514672546,-1.00207294854,1.19190307083,1.93358278092,-0.671116593933,1.03198557387,0.501228221869,94.8553085327
9.467442,-1.088189385187,-0.378126263782,-0.474383558112,1.34453415905,1.22296618174,0.772359325818,-0.415708793042,100.0,0.0820679720581,-1.00283993893,1.19151957563,1.93358278092,-0.671116593933,1.03198557387,0.501228221869,94.8553085327
9.477528,-1.0908738515629999,-0.374674807013,-0.474767053308,1.34069920708,1.22641763851,0.780029229749,-0.417626269025,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.93434977131,-0.671116593933,1.03160207867,0.501995212262,94.8553085327
9.487479,-1.091640841956,-0.373140826227,-0.475150548505,1.33686425511,1.23025259048,0.787315638483,-0.416859278632,100.0,0.0824514672546,-1.00245644374,1.19190307083,1.93396627612,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
9.497522,-1.093558317938,-0.370456359851,-0.474767053308,1.33226231276,1.23255356166,0.79536903761,-0.417626269025,100.0,0.0816844768616,-1.00283993893,1.19190307083,1.93319928572,-0.671116593933,1.03121858348,0.501611717065,94.8553085327
9.507483,-1.093941813135,-0.368155388672,-0.475150548505,1.32881085599,1.23523802803,0.803038941541,-0.419160249811,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93396627612,-0.670733098737,1.03236906907,0.501228221869,94.8553085327
9.517510,-1.096242784314,-0.366237912689,-0.475534043701,1.32420891363,1.2386894848,0.809941855078,-0.418776754614,100.0,0.081300981665,-1.00207294854,1.19228656602,1.93434977131,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
9.527507,-1.0973932699039999,-0.36393694151,-0.474383558112,1.32075745686,1.24022346559,0.81416030224,-0.419927240204,100.0,0.0816844768616,-1.00207294854,1.19151957563,1.93434977131,-0.671116593933,1.03121858348,0.500461231476,94.8553085327
9.537499,-1.099310745886,-0.362019465527,-0.475150548505,1.3165390097,1.24175744637,0.819912730188,-0.4203107354,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93434977131,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
9.547445,-1.101995212262,-0.360485484741,-0.475534043701,1.31155357214,1.24597589354,0.823364186957,-0.42146122099,100.0,0.081300981665,-1.00168945334,1.19190307083,1.93473326651,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
9.557479,-1.102378707458,-0.358184513562,-0.475534043701,1.30810211537,1.25096133109,0.827199138922,-0.423762192169,100.0,0.0809174864685,-1.00245644374,1.19228656602,1.93511676171,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
9.567473,-1.103145697852,-0.355883542383,-0.477068024487,1.3050341538,1.25402929266,0.83295156687,-0.424912677759,100.0,0.0809174864685,-1.00283993893,1.19151957563,1.93511676171,-0.669966108344,1.03236906907,0.502762202655,94.8553085327
9.577501,-1.1039126882449999,-0.353199076007,-0.477068024487,1.30081570664,1.25709725424,0.838320499622,-0.427980639331,100.0,0.081300981665,-1.00130595815,1.19151957563,1.93511676171,-0.671116593933,1.03236906907,0.500844726672,94.8553085327
9.587539,-1.104679678638,-0.351281600024,-0.477451519684,1.29659725948,1.25901473022,0.843305937177,-0.430665105707,100.0,0.0816844768616,-1.00207294854,1.19151957563,1.9355002569,-0.67034960354,1.03275256426,0.501228221869,94.8553085327
9.597495,-1.1069806498169998,-0.349747619238,-0.47898550047,1.29314580271,1.26169919659,0.846373898749,-0.434500057672,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.9362672473,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
9.607464,-1.10774764021,-0.348597133649,-0.479752490863,1.28854386035,1.26438366297,0.849441860321,-0.438718504834,100.0,0.0809174864685,-1.00207294854,1.19151957563,1.93665074249,-0.671116593933,1.03198557387,0.501611717065,94.8553085327
9.617476,-1.1073641450129998,-0.346296162469,-0.480519481256,1.28509240358,1.26591764376,0.851359336304,-0.441786466406,100.0,0.0809174864685,-1.00168945334,1.19190307083,1.93665074249,-0.671116593933,1.03083508828,0.502762202655,94.8553085327
9.627511,-1.1092816209960001,-0.343611696094,-0.482053462042,1.28125745162,1.26668463415,0.854043802679,-0.447155399158,100.0,0.0820679720581,-1.00168945334,1.19151957563,1.93741773289,-0.670733098737,1.03083508828,0.500844726672,94.8553085327
9.637649,-1.108514630603,-0.343228200897,-0.481669966846,1.27742249965,1.26821861494,0.855194288269,-0.452140836713,100.0,0.0809174864685,-1.00168945334,1.19267006122,1.93703423769,-0.67034960354,1.03045159308,0.501611717065,94.8553085327
9.647488,-1.110048611389,-0.341694220111,-0.483203947632,1.27473803328,1.26821861494,0.854810793073,-0.455975788678,100.0,0.081300981665,-1.00130595815,1.19151957563,1.93741773289,-0.670733098737,1.03083508828,0.501228221869,94.8553085327
9.657613,-1.110432106586,-0.341694220111,-0.483587442828,1.2716700717,1.26821861494,0.854427297876,-0.460961226233,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93780122808,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
9.667561,-1.111966087372,-0.340160239325,-0.483970938025,1.26898560533,1.26821861494,0.853276812286,-0.465563168591,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93818472328,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
9.677507,-1.111582592175,-0.339393248932,-0.484737928418,1.26591764376,1.26821861494,0.853276812286,-0.471315596539,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93703423769,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
9.687473,-1.111966087372,-0.338242763342,-0.485121423615,1.26284968218,1.26821861494,0.854810793073,-0.475917538898,100.0,0.081300981665,-1.00092246295,1.19228656602,1.93780122808,-0.669582613147,1.03198557387,0.501611717065,94.8553085327
9.697486,-1.112349582568,-0.338242763342,-0.486271909204,1.260548711,1.26745162454,0.854427297876,-0.481286471649,100.0,0.0816844768616,-1.00092246295,1.19151957563,1.93818472328,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
9.707620,-1.111966087372,-0.337859268146,-0.487422394794,1.25786424463,1.26745162454,0.853660307483,-0.483970938025,100.0,0.0824514672546,-1.00092246295,1.19190307083,1.93895171367,-0.670733098737,1.03275256426,0.501995212262,94.8553085327
9.717510,-1.111966087372,-0.337859268146,-0.488189385187,1.25594676865,1.26821861494,0.854043802679,-0.484354433221,100.0,0.0824514672546,-1.00168945334,1.19113608043,1.93856821848,-0.669966108344,1.03160207867,0.501995212262,94.8553085327
9.727426,-1.111199096979,-0.33632528736,-0.489339870776,1.25479628306,1.26783511974,0.853660307483,-0.485888414008,100.0,0.0809174864685,-1.00283993893,1.19113608043,1.93895171367,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
9.737452,-1.112733077765,-0.336708782556,-0.490106861169,1.25326230227,1.26706812935,0.854810793073,-0.486655404401,100.0,0.0820679720581,-1.00168945334,1.19113608043,1.93856821848,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
9.747473,-1.112349582568,-0.336708782556,-0.491257346759,1.25134482629,1.26745162454,0.853660307483,-0.489339870776,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93895171367,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
9.757602,-1.111582592175,-0.337475772949,-0.492407832349,1.25096133109,1.26783511974,0.853276812286,-0.492024337152,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93895171367,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
9.767495,-1.112349582568,-0.335941792163,-0.492407832349,1.2501943407,1.26745162454,0.854810793073,-0.494708803528,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93933520887,-0.671116593933,1.03160207867,0.501228221869,94.8553085327
9.777438,-1.111966087372,-0.336708782556,-0.493174822742,1.24904385511,1.26745162454,0.855194288269,-0.49662627951,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93933520887,-0.67034960354,1.03236906907,0.500844726672,94.8553085327
9.787910,-1.111966087372,-0.336708782556,-0.493558317938,1.24827686472,1.26783511974,0.854427297876,-0.497393269904,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93933520887,-0.67034960354,1.03236906907,0.500844726672,94.8553085327
9.797507,-1.110815601782,-0.337092277753,-0.494708803528,1.24866035991,1.26783511974,0.854810793073,-0.49892725069,100.0,0.0816844768616,-1.00130595815,1.19151957563,1.93856821848,-0.670733098737,1.03198557387,0.501228221869,94.8553085327
9.807616,-1.110048611389,-0.337475772949,-0.494708803528,1.24789336952,1.26745162454,0.854043802679,-0.499310745886,100.0,0.0809174864685,-1.00207294854,1.19151957563,1.93895171367,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
9.817521,-1.1092816209960001,-0.337092277753,-0.495475793921,1.24866035991,1.26783511974,0.854043802679,-0.500461231476,100.0,0.081300981665,-1.00168945334,1.19151957563,1.93933520887,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
9.827594,-1.110432106586,-0.338242763342,-0.495475793921,1.24866035991,1.26821861494,0.853276812286,-0.499694241083,100.0,0.0824514672546,-1.00092246295,1.19228656602,1.93933520887,-0.67150008913,1.03083508828,0.501611717065,94.8553085327
9.837518,-1.110432106586,-0.337859268146,-0.496242784314,1.24789336952,1.26783511974,0.85289331709,-0.500844726672,100.0,0.0824514672546,-1.00207294854,1.19190307083,1.93895171367,-0.671116593933,1.03083508828,0.501995212262,94.8553085327
9.847416,-1.1092816209960001,-0.337475772949,-0.49662627951,1.24827686472,1.26783511974,0.85289331709,-0.500461231476,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93933520887,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
9.857382,-1.1092816209960001,-0.337475772949,-0.4977767651,1.24866035991,1.26821861494,0.851359336304,-0.501228221869,100.0,0.0816844768616,-1.00322343413,1.19228656602,1.94010219926,-0.671116593933,1.03160207867,0.500844726672,94.8553085327
9.867387,-1.109665116193,-0.336708782556,-0.498543755493,1.24904385511,1.26783511974,0.852126326697,-0.501228221869,100.0,0.081300981665,-1.00130595815,1.19228656602,1.94010219926,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
9.877424,-1.1088981258000001,-0.337092277753,-0.498160260297,1.24827686472,1.26821861494,0.850975841107,-0.502762202655,100.0,0.0816844768616,-1.00207294854,1.19151957563,1.93971870406,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
9.887441,-1.1088981258000001,-0.33632528736,-0.499694241083,1.24827686472,1.26706812935,0.850975841107,-0.504296183441,100.0,0.0820679720581,-1.00207294854,1.19151957563,1.94010219926,-0.67034960354,1.03121858348,0.501228221869,94.8553085327
9.897461,-1.108131135406,-0.336708782556,-0.499310745886,1.24904385511,1.26745162454,0.850208850714,-0.503529193048,100.0,0.081300981665,-1.00168945334,1.19151957563,1.93971870406,-0.670733098737,1.03160207867,0.500844726672,94.8553085327
9.907499,-1.1092816209960001,-0.33632528736,-0.499694241083,1.24904385511,1.26745162454,0.849825355518,-0.505830164227,100.0,0.0816844768616,-1.00168945334,1.19113608043,1.94048569446,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
9.917458,-1.108131135406,-0.335941792163,-0.499694241083,1.2498108455,1.26783511974,0.849058365125,-0.507364145013,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.94048569446,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
9.927458,-1.1092816209960001,-0.33517480177,-0.501611717065,1.24942735031,1.26745162454,0.847140889142,-0.50659715462,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.94010219926,-0.671116593933,1.03160207867,0.501228221869,94.8553085327
9.937418,-1.109665116193,-0.334407811377,-0.501228221869,1.2498108455,1.26745162454,0.847140889142,-0.506213659424,100.0,0.0809174864685,-1.00207294854,1.19228656602,1.94048569446,-0.67034960354,1.03121858348,0.501228221869,94.8553085327
9.947638,-1.108514630603,-0.334791306573,-0.501995212262,1.25057783589,1.26745162454,0.845990403552,-0.50774764021,100.0,0.0824514672546,-1.00245644374,1.19228656602,1.93971870406,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
9.957488,-1.1088981258000001,-0.33402431618,-0.501995212262,1.25057783589,1.26783511974,0.845223413159,-0.509665116193,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93856821848,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
9.967420,-1.1088981258000001,-0.333257325787,-0.501995212262,1.2498108455,1.26745162454,0.844456422766,-0.510815601782,100.0,0.081300981665,-1.00207294854,1.19228656602,1.93971870406,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
9.977483,-1.1092816209960001,-0.333257325787,-0.501995212262,1.25057783589,1.26745162454,0.84407292757,-0.511966087372,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
9.987483,-1.1092816209960001,-0.332106840198,-0.502378707458,1.2501943407,1.26668463415,0.843689432373,-0.511966087372,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93971870406,-0.669966108344,1.03121858348,0.501228221869,94.8553085327
9.997529,-1.1092816209960001,-0.332490335394,-0.501611717065,1.2501943407,1.26630113895,0.843305937177,-0.511582592175,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93971870406,-0.671116593933,1.03121858348,0.501228221869,94.8553085327
10.007455,-1.1088981258000001,-0.331723345001,-0.500844726672,1.2498108455,1.26745162454,0.84292244198,-0.510815601782,100.0,0.081300981665,-1.00168945334,1.19267006122,1.93971870406,-0.67034960354,1.03083508828,0.501611717065,94.8553085327
10.017487,-1.1088981258000001,-0.330572859412,-0.501611717065,1.2498108455,1.26706812935,0.843689432373,-0.511582592175,100.0,0.0816844768616,-1.00322343413,1.19190307083,1.94010219926,-0.670733098737,1.03045159308,0.500844726672,94.8553085327
10.027510,-1.110048611389,-0.330572859412,-0.501995212262,1.24942735031,1.26783511974,0.842538946783,-0.511582592175,100.0,0.081300981665,-1.00245644374,1.19190307083,1.93933520887,-0.669582613147,1.03121858348,0.501995212262,94.8553085327
10.037546,-1.1088981258000001,-0.330572859412,-0.501611717065,1.24942735031,1.26783511974,0.842538946783,-0.511966087372,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93933520887,-0.67034960354,1.03045159308,0.501995212262,94.8553085327
10.047513,-1.1088981258000001,-0.330189364215,-0.500844726672,1.2498108455,1.26745162454,0.843689432373,-0.512349582568,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93971870406,-0.67034960354,1.03121858348,0.500844726672,94.8553085327
10.057464,-1.110048611389,-0.329422373822,-0.500844726672,1.24904385511,1.26706812935,0.84292244198,-0.512349582568,100.0,0.0816844768616,-1.00283993893,1.19267006122,1.93971870406,-0.67034960354,1.03045159308,0.501228221869,94.8553085327
10.067390,-1.110432106586,-0.329038878625,-0.501611717065,1.24942735031,1.26706812935,0.84407292757,-0.511966087372,100.0,0.0828349624512,-1.00207294854,1.19228656602,1.93971870406,-0.67034960354,1.03121858348,0.500844726672,94.8553085327
10.077554,-1.1088981258000001,-0.328655383429,-0.501611717065,1.24904385511,1.26745162454,0.843305937177,-0.512349582568,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.94010219926,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
10.087474,-1.1088981258000001,-0.328655383429,-0.501995212262,1.24866035991,1.26668463415,0.842538946783,-0.512349582568,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.93971870406,-0.669966108344,1.03121858348,0.501611717065,94.8553085327
10.097459,-1.1088981258000001,-0.327888393036,-0.501611717065,1.24866035991,1.26706812935,0.84292244198,-0.512733077765,100.0,0.0820679720581,-1.00168945334,1.19267006122,1.94010219926,-0.670733098737,1.03198557387,0.501228221869,94.8553085327
10.107491,-1.108131135406,-0.327504897839,-0.501611717065,1.24904385511,1.26706812935,0.84177195639,-0.512733077765,100.0,0.0828349624512,-1.00207294854,1.19190307083,1.94048569446,-0.67034960354,1.03121858348,0.501611717065,94.8553085327
10.117679,-1.108514630603,-0.327504897839,-0.501611717065,1.24904385511,1.26706812935,0.842538946783,-0.514650553748,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.94010219926,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
10.127548,-1.108514630603,-0.326737907446,-0.501228221869,1.24904385511,1.26706812935,0.842155451587,-0.514267058551,100.0,0.0820679720581,-1.00092246295,1.19151957563,1.94010219926,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
10.137547,-1.108514630603,-0.326737907446,-0.501995212262,1.24904385511,1.26745162454,0.841388461194,-0.515417544141,100.0,0.0809174864685,-1.00053896776,1.19228656602,1.93971870406,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
